step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
392,392,openb-pod-7321,40,1,scheduled,0.9456111760810018,1.0,-0.0,-0.05438882391899824,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00012796887796887816,0.03689498454332352,0.020046593621373177,0.05183606967329979,0.0,12778641.0,287720.0,287720.0,5690.0,0.006350446428571428,0.9936495535714286,0.3211160714285714,0.6788839285714285
393,393,openb-pod-7322,40,1,scheduled,0.9467557575553656,1.0,-0.0,-0.05324424244463444,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.036280106753110886,0.019823238253593445,0.050385139882564545,0.0,12778720.0,288190.0,288190.0,4750.0,0.005301339285714286,0.9946986607142857,0.321640625,0.678359375
394,394,openb-pod-7323,40,1,scheduled,0.9546947772614658,1.0,-0.0,-0.04530522273853421,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.0285665150731802,0.015141076408326626,0.0469028539955616,0.0,12779249.0,289000.0,289000.0,4750.0,0.005301339285714286,0.9946986607142857,0.32254464285714285,0.6774553571428572
395,395,openb-pod-7324,28,1,scheduled,0.9621429950930178,1.0,-0.0,-0.03785700490698218,0.0,0.0,0.0,0.0,0.00011837121212121202,0.02460036613047123,0.013673213310539722,0.037440430372953415,0.0,12779479.0,290000.0,290000.0,4750.0,0.005301339285714286,0.9946986607142857,0.3236607142857143,0.6763392857142857
396,396,openb-pod-7325,16,1,scheduled,0.9464360484853387,1.0,-0.0,-0.05356395151466131,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.03393976017832756,0.02012781612575054,0.05306032672524452,0.0,12779544.0,290000.0,290000.0,6750.0,0.007533482142857143,0.9924665178571429,0.3236607142857143,0.6763392857142857
397,397,openb-pod-7326,40,1,scheduled,0.9413320841267705,1.0,-0.0,-0.058667915873229504,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.037812408059835434,0.022041914984583855,0.05748150870203972,0.0,12779593.0,292000.0,292000.0,6590.0,0.007354910714285714,0.9926450892857143,0.32589285714285715,0.6741071428571428
398,398,openb-pod-7327,40,1,scheduled,0.9413320841267705,1.0,-0.0,-0.058667915873229504,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.037812408059835434,0.022041914984583855,0.05748150870203972,0.0,12779606.0,292650.0,292650.0,5400.0,0.0060267857142857146,0.9939732142857143,0.32661830357142857,0.6733816964285715
399,399,openb-pod-7328,16,1,scheduled,0.9530459623783827,1.0,-0.0,-0.04695403762161732,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.031560081988573074,0.017559994012117386,0.044787999242544174,0.0,12779765.0,293460.0,293460.0,5400.0,0.0060267857142857146,0.9939732142857143,0.3275223214285714,0.6724776785714286
400,400,openb-pod-7329,16,1,scheduled,0.9484176533296704,1.0,-0.0,-0.05158234667032957,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.03551238402724266,0.02026740275323391,0.04738490656018257,0.0,12779768.0,293690.0,293690.0,4120.0,0.004598214285714285,0.9954017857142857,0.32777901785714286,0.6722209821428571
401,401,openb-pod-7330,40,1,scheduled,0.9630621569231153,1.0,-0.0,-0.03693784307688475,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.023143652826547623,0.012140145525336266,0.038591887801885605,0.0,12780526.0,294340.0,294340.0,4930.0,0.005502232142857143,0.9944977678571428,0.3285044642857143,0.6714955357142858
402,402,openb-pod-7331,40,1,scheduled,0.9558958350680768,1.0,-0.0,-0.04410416493192315,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.0285665150731802,0.015141076408326626,0.04450073838233948,0.0,12780597.0,295150.0,295150.0,5110.0,0.005703125,0.994296875,0.3294084821428571,0.6705915178571429
403,403,openb-pod-7332,16,1,scheduled,0.9591183024458587,1.0,-0.0,-0.04088169755414128,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.025284836068749428,0.012809338979423046,0.04366922006011009,0.0,12780688.0,295800.0,295800.0,5430.0,0.006060267857142857,0.9939397321428571,0.3301339285714286,0.6698660714285714
404,404,openb-pod-7333,16,1,scheduled,0.9558270704001188,1.0,-0.0,-0.04417292959988117,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.0265079066157341,0.013179436326026917,0.04865851625800133,0.0,12780706.0,296120.0,296120.0,3650.0,0.0040736607142857146,0.9959263392857143,0.3304910714285714,0.6695089285714286
405,405,openb-pod-7334,16,1,scheduled,0.9649320873431861,1.0,-0.0,-0.03506791265681386,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.021635763347148895,0.012100894935429096,0.03639916703104973,0.0,12780965.0,296930.0,296930.0,4650.0,0.005189732142857143,0.9948102678571429,0.33139508928571426,0.6686049107142857
406,406,openb-pod-7335,40,1,scheduled,0.9612555983476341,1.0,-0.0,-0.03874440165236592,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.022801047191023827,0.012347611598670483,0.04234014451503754,0.0,12781038.0,297930.0,297930.0,5460.0,0.00609375,0.99390625,0.3325111607142857,0.6674888392857143
407,407,openb-pod-7336,40,1,scheduled,0.9527578479610384,1.0,-0.0,-0.04724215203896165,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.02829061821103096,0.015307300724089146,0.05088638514280319,0.0,12781139.0,298740.0,298740.0,6460.0,0.007209821428571428,0.9927901785714286,0.33341517857142855,0.6665848214285715
408,408,openb-pod-7337,16,1,scheduled,0.9466519597917795,1.0,-0.0,-0.05334804020822048,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.0321674644947052,0.016690965741872787,0.057837650179862976,0.0,12781242.0,299740.0,299740.0,7460.0,0.008325892857142856,0.9916741071428572,0.33453125,0.66546875
409,409,openb-pod-7338,16,1,scheduled,0.9436787413433194,1.0,-0.0,-0.056321258656680584,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.03427313268184662,0.01805190183222294,0.06031748279929161,0.0,12781275.0,300740.0,300740.0,5460.0,0.00609375,0.99390625,0.33564732142857145,0.6643526785714285
410,410,openb-pod-7339,40,1,scheduled,0.9546870542690158,1.0,-0.0,-0.04531294573098421,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.026857342571020126,0.012882163748145103,0.05088638514280319,0.0,12781409.0,301060.0,301060.0,6460.0,0.007209821428571428,0.9927901785714286,0.3360044642857143,0.6639955357142857
411,411,openb-pod-7340,16,1,scheduled,0.9465839210897684,1.0,-0.0,-0.05341607891023159,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.032481301575899124,0.01651320606470108,0.057837650179862976,0.0,12781453.0,302060.0,302060.0,6650.0,0.007421875,0.992578125,0.33712053571428574,0.6628794642857143
412,412,openb-pod-7341,40,1,scheduled,0.9465839210897684,1.0,-0.0,-0.05341607891023159,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.032481301575899124,0.01651320606470108,0.057837650179862976,0.0,12781461.0,303060.0,303060.0,5460.0,0.00609375,0.99390625,0.33823660714285714,0.6617633928571429
413,413,openb-pod-7342,40,1,scheduled,0.9570164857432246,1.0,-0.0,-0.04298351425677538,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.026857342571020126,0.012882163748145103,0.04622752219438553,0.0,12781582.0,303870.0,303870.0,5460.0,0.00609375,0.99390625,0.339140625,0.660859375
414,414,openb-pod-7343,40,1,scheduled,0.9587771683000028,1.0,-0.0,-0.04122283169999719,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.02478676475584507,0.011431376449763775,0.04622752219438553,0.0,12781794.0,304340.0,304340.0,5930.0,0.006618303571428572,0.9933816964285714,0.3396651785714286,0.6603348214285714
415,415,openb-pod-7344,16,1,scheduled,0.9548113220371306,1.0,-0.0,-0.045188677962869406,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.026263121515512466,0.01185204740613699,0.052262187004089355,0.0,12781826.0,304810.0,304810.0,6740.0,0.0075223214285714286,0.9924776785714285,0.34018973214285714,0.6598102678571429
416,416,openb-pod-7345,40,1,scheduled,0.9477115562185645,1.0,-0.0,-0.05228844378143549,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.032563433051109314,0.016081230714917183,0.05593222379684448,0.0,12781958.0,305620.0,305620.0,7210.0,0.008046875,0.991953125,0.34109375,0.65890625
417,417,openb-pod-7346,16,1,scheduled,0.698030442953633,1.0,-0.24570024570025328,-0.05626931134611368,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.03383588418364525,0.016405323520302773,0.06229741498827934,0.0,12782008.0,306090.0,306090.0,6400.0,0.007142857142857143,0.9928571428571429,0.3416183035714286,0.6583816964285714
418,418,openb-pod-7347,40,1,scheduled,0.944433068856597,1.0,-0.0,-0.05556693114340305,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.03766300529241562,0.020218513906002045,0.05325234308838844,0.0,12782066.0,306900.0,306900.0,5120.0,0.005714285714285714,0.9942857142857143,0.3425223214285714,0.6574776785714286
419,419,openb-pod-7348,16,1,scheduled,0.9495271174237132,1.0,-0.0,-0.05047288257628679,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.034912094473838806,0.017708702012896538,0.04832496866583824,0.0,12782550.0,307370.0,307370.0,6120.0,0.006830357142857143,0.9931696428571428,0.343046875,0.656953125
420,420,openb-pod-7349,40,1,scheduled,0.9431641651317477,1.0,-0.0,-0.05683583486825228,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.03995770961046219,0.02107505314052105,0.052638906985521317,0.0,12782868.0,308370.0,308370.0,6770.0,0.007555803571428572,0.9924441964285714,0.3441629464285714,0.6558370535714286
421,421,openb-pod-7350,40,1,scheduled,0.6900261380007136,1.0,-0.24570024570025328,-0.06427361629903316,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.045919034630060196,0.025106467306613922,0.05752173066139221,0.0,12782927.0,309020.0,309020.0,5300.0,0.005915178571428571,0.9940848214285715,0.34488839285714284,0.6551116071428571
422,422,openb-pod-7351,16,1,scheduled,0.9531817184761167,1.0,-0.0,-0.04681828152388334,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.031111733987927437,0.01612631231546402,0.04639851674437523,0.0,12783406.0,309670.0,309670.0,5950.0,0.006640625,0.993359375,0.34561383928571426,0.6543861607142858
423,423,openb-pod-7352,40,1,scheduled,0.9447997128590941,1.0,-0.0,-0.05520028714090586,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.0366920605301857,0.01976814679801464,0.053940366953611374,0.0,12783500.0,310320.0,310320.0,5950.0,0.006640625,0.993359375,0.34633928571428574,0.6536607142857143
424,424,openb-pod-7353,40,1,scheduled,0.9492961578071117,1.0,-0.0,-0.05070384219288826,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.032481301575899124,0.01651320606470108,0.052413176745176315,0.0,12783712.0,311320.0,311320.0,6760.0,0.007544642857142857,0.9924553571428572,0.34745535714285714,0.6525446428571429
425,425,openb-pod-7354,40,1,scheduled,0.6946686655511725,1.0,-0.24570024570025328,-0.05963108874857426,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.038007043302059174,0.020426757633686066,0.060828376561403275,0.0,12783808.0,312130.0,312130.0,7760.0,0.008660714285714285,0.9913392857142858,0.348359375,0.651640625
426,426,openb-pod-7355,40,1,scheduled,0.9356057057157159,1.0,-0.0,-0.06439429428428411,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.03968290984630585,0.02091807685792446,0.06818760186433792,0.0,12784066.0,313130.0,313130.0,8570.0,0.009564732142857142,0.9904352678571429,0.3494754464285714,0.6505245535714286
427,427,openb-pod-7356,16,1,scheduled,0.6822509439890849,1.0,-0.24570024570025328,-0.07204881031066179,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.04488060250878334,0.024651726707816124,0.07456529140472412,0.0,12784092.0,313940.0,313940.0,5460.0,0.00609375,0.99390625,0.35037946428571426,0.6496205357142857
428,428,openb-pod-7357,16,1,scheduled,0.956911210436374,1.0,-0.0,-0.04308878956362605,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.02395487390458584,0.01202100608497858,0.05020169913768768,0.0,12784361.0,314940.0,314940.0,5810.0,0.006484375,0.993515625,0.3514955357142857,0.6485044642857143
429,429,openb-pod-7358,16,1,scheduled,0.9605853012762964,1.0,-0.0,-0.03941469872370362,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.01855643093585968,0.008368545211851597,0.05190442129969597,0.0,12784501.0,315940.0,315940.0,5810.0,0.006484375,0.993515625,0.35261160714285716,0.6473883928571429
430,430,openb-pod-7359,16,1,scheduled,0.9605853012762964,1.0,-0.0,-0.03941469872370362,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.01855643093585968,0.008368545211851597,0.05190442129969597,0.0,12784671.0,316750.0,316750.0,6620.0,0.007388392857142857,0.9926116071428571,0.353515625,0.646484375
431,431,openb-pod-7360,40,1,scheduled,0.9537688936106861,1.0,-0.0,-0.046231106389313936,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.025010544806718826,0.012339712120592594,0.05511195585131645,0.0,12784713.0,317560.0,317560.0,7090.0,0.007912946428571429,0.9920870535714286,0.35441964285714284,0.6455803571428571
432,432,openb-pod-7361,16,1,scheduled,0.701018431246804,1.0,-0.24570024570025328,-0.05328132305294275,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.030094122514128685,0.015769898891448975,0.060698624700307846,0.0,12784717.0,318030.0,318030.0,6930.0,0.007734375,0.992265625,0.35494419642857145,0.6450558035714286
433,433,openb-pod-7362,16,1,scheduled,0.701018431246804,1.0,-0.24570024570025328,-0.05328132305294275,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.030094122514128685,0.015769898891448975,0.060698624700307846,0.0,12784783.0,318680.0,318680.0,6930.0,0.007734375,0.992265625,0.35566964285714286,0.6443303571428571
434,434,openb-pod-7363,40,1,scheduled,0.9467186769470572,1.0,-0.0,-0.05328132305294275,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00012796887796887816,0.030094122514128685,0.015769898891448975,0.060698624700307846,0.0,12784847.0,319490.0,319490.0,6280.0,0.007008928571428571,0.9929910714285715,0.3565736607142857,0.6434263392857142
435,435,openb-pod-7364,40,1,scheduled,0.9484605276957154,1.0,-0.0,-0.05153947230428457,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.029920589178800583,0.01666695438325405,0.05649140104651451,0.0,12785187.0,320300.0,320300.0,7280.0,0.008125,0.991875,0.3574776785714286,0.6425223214285714
436,436,openb-pod-7365,16,1,scheduled,0.695040219486283,1.0,-0.24570024570025328,-0.05925953481346369,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.03401663899421692,0.019474083557724953,0.0650283470749855,0.0,12785192.0,321300.0,321300.0,8280.0,0.009241071428571428,0.9907589285714286,0.35859375,0.64140625
437,437,openb-pod-7366,16,1,scheduled,0.9316381216049194,1.0,-0.0,-0.06836187839508057,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.039240866899490356,0.023264795541763306,0.07421809434890747,0.0,12785276.0,322300.0,322300.0,9280.0,0.010357142857142856,0.9896428571428572,0.35970982142857144,0.6402901785714286
438,438,openb-pod-7367,40,1,scheduled,0.6809578649928438,1.0,-0.24570024570025328,-0.07334188930690289,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.041165150701999664,0.025151286274194717,0.08036734163761139,0.0,12785374.0,323300.0,323300.0,9470.0,0.010569196428571428,0.9894308035714285,0.36082589285714284,0.6391741071428572
439,439,openb-pod-7368,16,1,scheduled,0.9219284001737833,1.0,-0.0,-0.0780715998262167,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.04554057493805885,0.028571754693984985,0.08203087002038956,0.0,12785377.0,324300.0,324300.0,10470.0,0.011685267857142858,0.9883147321428571,0.3619419642857143,0.6380580357142858
440,440,openb-pod-7369,40,1,scheduled,0.9113345611840487,1.0,-0.0,-0.08866543881595135,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.05474809557199478,0.033579859882593155,0.08900292217731476,0.0,12785425.0,325300.0,325300.0,10000.0,0.011160714285714286,0.9888392857142857,0.3630580357142857,0.6369419642857144
441,441,openb-pod-7370,40,1,scheduled,0.6762584327017533,1.0,-0.24570024570025328,-0.07804132159799337,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.04494659975171089,0.026831114664673805,0.08430492877960205,0.0,12785576.0,326300.0,326300.0,10810.0,0.012064732142857143,0.9879352678571428,0.36417410714285714,0.6358258928571429
442,442,openb-pod-7371,40,1,scheduled,0.9174396749585867,1.0,-0.0,-0.08256032504141331,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.04862445220351219,0.028881624341011047,0.08761457353830338,0.0,12785635.0,327110.0,327110.0,8280.0,0.009241071428571428,0.9907589285714286,0.365078125,0.6349218750000001
443,443,openb-pod-7372,40,1,scheduled,0.9411749085411429,1.0,-0.0,-0.05882509145885706,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.030300075188279152,0.016378745436668396,0.07097136229276657,0.0,12785902.0,327580.0,327580.0,7470.0,0.008337053571428572,0.9916629464285714,0.3656026785714286,0.6343973214285714
444,444,openb-pod-7373,16,1,scheduled,0.6994865266834962,1.0,-0.24570024570025328,-0.054813227616250515,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.028650691732764244,0.015947416424751282,0.0650283470749855,0.0,12785913.0,328390.0,328390.0,8280.0,0.009241071428571428,0.9907589285714286,0.3665066964285714,0.6334933035714285
445,445,openb-pod-7374,40,1,scheduled,0.9386613490059972,1.0,-0.0,-0.06133865099400282,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00012796887796887816,0.03465094044804573,0.0198634285479784,0.0681629329919815,0.0,12785918.0,329200.0,329200.0,8750.0,0.009765625,0.990234375,0.3674107142857143,0.6325892857142856
